0.46108319212856369029	0
-0.89104615224873728874	0
-0.18962486207692011431	0
0.71422119445457232789	0
0.8015606510289075004	0
-0.39902959357355344272	0
0.98930422621228597535	0
0.29279553806121705328	0
0.24971936791567739267	0
0.84048483841708643283	0
0.27760996169519480681	0
-0.49937507906409323022	0
-0.63621185869942831204	0
-1.6344162418049330565	0
0.14997113208196366507	0
1.1471695787660505239	0
-0.013702946256365491906	0
0.055037401587493511856	0
0.9054778739085411754	0
-0.40122816221565177353	0
0.80289892030110610044	0
1.3883644825630172548	0
-0.72959165146381133038	0
0.073200385894084285532	0
6.2312821555666673135	0
2.7076736537334933352	0
12.721423173857468569	0
0.70960975650782265323	0
0.48564896820183822701	0
-0.6512742233586313878	0
1.0617795437264114788	0
1.4199473277589500508	0
-0.063228717331799633161	0
1.0045914764225967186	0
0.47295649233771624997	0
0.12730237302410021827	0
-0.7293134915696610765	0
0.47923798281245161279	0
-0.16786305199680573441	0
-0.34263372484654586181	0
0.2764223935221067352	0
1.2919579966937053683	0
-0.50633199597656997071	0
0.88518489436712555207	0
0.81606023991995524369	0
