36	0
0.77227199077606201172	0.70966452360153198242
0.73810064792633056641	-0.64566451311111450195
0.16078998148441314697	-1.2199441194534301758
-1.0861362218856811523	-0.056885156780481338501
-0.033389046788215637207	1.0336923599243164062
0.021194988861680030823	-0.63973331451416015625

35	1
2.0106687545776367188	-0.2702166140079498291
0.21065118908882141113	0.19312310218811035156
0.70197165012359619141	1.5863254070281982422
0.015059776604175567627	-0.53755354881286621094
0.91986262798309326172	-0.94588798284530639648
0.26695281267166137695	0.23757107555866241455

36	2
-0.489994049072265625	-0.23221707344055175781
1.8315018415451049805	-0.3544228672981262207
0.22760467231273651123	-0.13912919163703918457
-0.068865194916725158691	-0.68949943780899047852
0.12202763557434082031	-0.92330974340438842773
0.47361573576927185059	1.0657066106796264648

32	3
1.2117204666137695312	-1.3637963533401489258
-0.74594199657440185547	0.045424520969390869141
0.79325878620147705078	-1.7197349071502685547
0.32899361848831176758	0.088336259126663208008
1.046278834342956543	0.0036218476016074419022
0.67271715402603149414	-0.073720946907997131348

32	4
-0.0019791573286056518555	0.044185485690832138062
1.4055378437042236328	-0.01901317201554775238
0.54718774557113647461	-0.13092899322509765625
0.75062572956085205078	-0.034912914037704467773
-0.90643048286437988281	-0.11087457090616226196
-1.0177888870239257812	-0.1648728102445602417

29	5
0.14534364640712738037	-2.5657936930656433105e-07
-0.70290362834930419922	3.1672243494540452957e-08
-0.28376933932304382324	6.4072082750499248505e-08
0.28735312819480895996	-1.1995143722742795944e-07
0.75412356853485107422	1.3145108823664486408e-07
0.52785652875900268555	-1.3465614756569266319e-07

48	6
-0.032024666666984558105	0.81007421016693115234
0.036949854344129562378	-0.69459712505340576172
-0.18888728320598602295	0.12802113592624664307
1.3386675119400024414	1.9185730218887329102
0.93076086044311523438	0.44915765523910522461
-1.5911849737167358398	1.9327079057693481445

26	7
0.4997005164623260498	0.80372911691665649414
-0.60431051254272460938	0.93756437301635742188
0.24522703886032104492	-0.28894338011741638184
0.42696973681449890137	0.47743916511535644531
1.0069860219955444336	0.73186630010604858398
0.84981518983840942383	0.47007992863655090332

24	8
-0.096371777355670928955	-0.41491588950157165527
-0.45925933122634887695	0.083406820893287658691
-0.82086211442947387695	-0.074631810188293457031
0.27503150701522827148	0.0064631262794137001038
1.0911599397659301758	-0.11185334622859954834
0.36905866861343383789	0.29242268204689025879

41	9
-1.5760309696197509766	0.30629739165306091309
0.41526907682418823242	-0.45026665925979614258
-0.093540243804454803467	0.082714654505252838135
0.92117369174957275391	-0.28757247328758239746
0.58594346046447753906	-0.56195145845413208008
-1.0838003158569335938	0.80318981409072875977

33	10
1.5271580219268798828	-0.20033432543277740479
-0.30699482560157775879	-0.026952920481562614441
1.338957667350769043	-0.10875622183084487915
0.43401691317558288574	-0.066075906157493591309
0.98873382806777954102	-0.079885825514793395996
0.25914803147315979004	0.22184859216213226318

26	11
2.2852048873901367188	-4.6534018516540527344
-0.40893828868865966797	0.57333648204803466797
2.1954026222229003906	-2.9205253124237060547
-0.95058298110961914062	0.64383298158645629883
0.53653299808502197266	0.64705300331115722656
0.21453258395195007324	1.1536818742752075195

24	12
-1.1508793830871582031	-0.33615815639495849609
0.44530981779098510742	-0.39373704791069030762
0.91622495651245117188	-0.17270651459693908691
-1.0090742111206054688	-3.2442240715026855469
1.6729995012283325195	-0.2740503847599029541
4.8327927589416503906	2.9850063323974609375

26	13
0.78620642423629760742	-8.3190911936981137842e-08
0.34668970108032226562	-9.7398503839940531179e-07
-0.6874739527702331543	2.1356180468501406722e-07
-2.7100396156311035156	-6.4967757680278737098e-06
