6.513197681289354612488295970252	-3.309580700263596408916555446922
-14.114091118193453411322479951195	13.765482733598709330635756487027
7.992264994216634832469026150648	-11.244603611701652567944620386697
6.091195356169002650403854204342	0.546294929922595429161447100341
-19.848955433875239862118178280070	-5.010333126743182319273728353437
13.249636775531662635785323800519	7.058044728544253132440644549206
-4.909464752869812542712679714896	-3.804383460604277011896101612365
17.057310189965949831503166933544	18.522846627696715415822836803272
-10.083061648127664255980562302284	-19.338742141690346443283488042653
18.644218679451306286409817403182	-2.225754054535927117797200480709
-51.020356742034643104943825164810	-9.767697020841184851747129869182
31.324963417875956395164394052699	15.152183258532936349638475803658
4.076055665592161147969818557613	-4.000602911830016594763037574012
-14.114091118193453411322479951195	13.765482733598709330635756487027
7.992264994216634832469026150648	-11.244603611701652567944620386697
3.654053340471808297706957091577	-0.144727281643824534640430101717
-19.848955433875239862118178280070	-5.010333126743182319273728353437
13.249636775531662635785323800519	7.058044728544253132440644549206
-8.476967657690142488036144641228	-1.228553927371493159625970292836
17.057310189965949831503166933544	18.522846627696715415822836803272
-10.083061648127664255980562302284	-19.338742141690346443283488042653
15.076715774630976341086352476850	0.350075478696856956517535763851
-51.020356742034643104943825164810	-9.767697020841184851747129869182
31.324963417875956395164394052699	15.152183258532936349638475803658
4.377558533473962398829826270230	3.796765192335320726613190345233
-3.716238759396079061048112635035	-9.752306601597734214692536625080
0.0	0.0
-2.643843419865397059709266613936	10.927820941778499275187641615048
3.888906740216107493779418291524	-14.853014767547190189134198590182
0.0	0.0
7.295123759249355188671870564576	2.364364201919174846011628687847
-14.190705400528107915647524350788	-5.939867967940990034492187987780
0.0	0.0
0.273721805909997506489617080661	9.495419951362354282764499657787
-6.585559900915923137176832824480	-11.040576133890448673469109053258
0.0	0.0
2.423019567920331240884479484521	4.105497907945304447707712824922
-5.768578399587088512134869233705	-6.743864262065937253964875708334
0.0	0.0
2.423019567920331240884479484521	4.105497907945304447707712824922
-5.768578399587088512134869233705	-6.743864262065937253964875708334
0.0	0.0
-0.671188356370971295206118156784	-6.899042662610236575915223511402
0.338478879049507686005426876363	6.066086117693179069476627773838
0.0	0.0
-7.692590309710329421477581490763	0.232013086832941972659227758413
7.943624378661693796743747952860	0.965377951743722206856546108611
0.0	0.0
2.246376869404422382814345837687	-8.331443653026381568338365468662
-10.135987762082521612683194689453	9.878524751349919696963297610637
0.0	0.0
-4.775025083934936631635537196416	-1.200387903583202131585494498722
-2.530842262470334613766453912831	4.777816585400464610700055345660
0.0	0.0
-2.820486118381305917779400260770	-1.509120619193187184947646528599
-0.478502622279325162679697314161	1.769374245868667872016999353946
0.0	0.0
-2.820486118381305917779400260770	-1.509120619193187184947646528599
-0.478502622279325162679697314161	1.769374245868667872016999353946
0.0	0.0
-14.240276564778461931837227893993	-2.457483900398327314462676440598
41.527923127000853753543196944520	16.580127884200315691032301401719
-33.866481778745168185196234844625	-17.866122121422364443787955678999
9.313406867542656897285269224085	-0.878854494329976976274565458880
-26.549743804999735630190116353333	-11.710415764337581023823986470234
7.541543287258459571376079111360	16.624803278800918349134008167312
-2.817614130619293888457832508720	-1.962681140057646267393920425093
10.356521818841450510717550059780	11.822763990102316711272578686476
-15.791155136400867320389806991443	-9.771983591433677673876445624046
-3.239616455739645850542274274630	1.893194490128546014773291972233
4.621657503159666724457110831281	-6.953051870239578491350584954489
-10.533783355085839517073509341571	8.530664748812228026508819311857
-6.077241157176098695913424307946	11.394629604491136376509530236945
18.709560663704635885551397223026	-25.799614867928912786965156556107
-12.695393408468557794321895926259	16.261362055115810676397813949734
3.185561988003526412427390823723	-6.286704887929229990106705372455
-12.547290521739466129247375647537	13.240136123672900936298901797272
9.533744206653759434288986085448	-2.418567912996139490644509351114
-1.348234645681027465968782053096	1.427549304194863921679825580213
-6.531269739797046725016116397455	0.133911377168086098699006925017
14.276509014467031022377341287211	-0.878734052548213018241085592308
-5.269620491974296605519612057833	2.450065795522885281343405949883
12.693539881762216481320137972943	-12.693390121424096506075329671148
-17.438158216281827606053411727771	14.721528194667881095369921240490
1.263675917572412377154478235752	-6.416013948437524483381366735557
-1.332633842812203095462564306217	9.625667586303732647934339183848
0.0	0.0
-7.806979585343019500953687384026	-4.349515329556489007245545508340
16.248517767040898007735449937172	7.448308862619631653956275840756
0.0	0.0
4.285813907552510571008497208823	-1.403933922066148642926464162883
5.464561569529135631739791278960	1.142899314527327181423288493534
0.0	0.0
8.695506302798102993278916983400	-6.524258735948526677361769543495
-9.381017155139034002786502242088	7.678629564131089324519052752294
0.0	0.0
-4.343705651619750973679856542731	-16.337333653716793691046405001543
3.454502411596889643874419562053	25.818912492201924635537579888478
0.0	0.0
4.776210160783721292432346672285	7.252636497612284571800955745857
4.052256589327462243943500652676	-12.238182315502783126248687040061
0.0	0.0
-8.263001793634133562704846553970	-2.560438420155980221437630461878
16.887776156063388555139681557193	5.902100612568057513840358296875
0.0	0.0
-3.853309398388541140434426779393	-7.680763234038357367694516142365
2.042197431395216256078128935769	12.437830862171818324668493005447
0.0	0.0
8.239484094506988043349338113330	-4.735181826548018335643064347096
-8.741758766116547008095949422568	6.132421314079515184403135208413
0.0	0.0
1.280862940042461151080033232574	-1.193190283898053705158304182987
-1.719157138401794959747803659411	2.162022646262891090174207420205
0.0	0.0
6.871057486764576616167232714361	3.505305756841742059748412430054
-6.119770097221294946621128474362	-6.567577319594462892382580321282
0.0	0.0
-6.168154467653278238969960511895	-6.307769160926522289400963927619
6.715749469514627811861373629654	11.572705608476375971349625615403
0.0	0.0
-1.758462072407685816699540737318	-11.428093974808900767925479158293
-8.129829255153545375378598691896	18.108435858080135005820920923725
0.0	0.0
10.334331420487846031619483255781	-8.482512567318561735874027363025
-18.913785452665308639552677050233	11.803026309987835418269241927192
0.0	0.0
-5.677758214422066629367691348307	2.348801258751910481237246131059
5.303444489312956200421922403621	-1.808376021553733004054720368003
0.0	0.0
6.415035278473463442594493244542	5.294382666242249513288697926328
-5.480511708198807063752155954717	-8.113785569646037032498497865163
0.0	0.0
10.824727673719054976686493318994	0.174057852359871922942602395779
-20.326090432866980250992128276266	-1.578055320042274001224313906278
0.0	0.0
-2.214484280698798102093860507011	-9.639017065408392426206773961894
