-1.736602864978394444861464762653	0.175040537364792803121105180253
3.597503663694045172860569437034	7.093711518047102870809794694651
3.434446431904467189610841160174	-12.872315447529098619838805461768
-3.165973715589231129996505842428	5.603563392117203889597476518247
-1.190989479606173295778148712998	-0.393809942732421591760072487887
2.259595250789994125284465553705	7.014603972412343679820878605824
2.483453007866360806588090781588	-13.592346437768554778813268058002
-1.603564524976059502137104573194	6.971552408088630414795261458494
0.281637976481149632235201352159	0.989207527319368229434815020795
2.330289483496348346136528562056	8.055694023760443300830047519412
-0.820552485200047421187719010049	-14.946994597475125488017511088401
0.322154152781460201282470734441	5.902093046395314068774951010710
-4.350566494013635931992212135810	2.058874812112206686975923730643
4.891084007700631453019468608545	2.785769721899798767594802484382
6.738451924970875417386650951812	-11.517667287822529686991401831619
-5.091692393346749945237661449937	6.673022753810519347439367265906
-1.820934034868322504152615692874	0.866062748931212267322621300991
4.969746873427186351079853920965	6.402689306480683129052522417624
3.434446431904467189610841160174	-12.872315447529098619838805461768
-3.165973715589231129996505842428	5.603563392117203889597476518247
-1.275320649496101355069299643219	0.297212268833997927952594864109
3.631838460523136191682169737760	6.323581760845923938063606328797
2.483453007866360806588090781588	-13.592346437768554778813268058002
-1.603564524976059502137104573194	6.971552408088630414795261458494
1.338642979539140576150657580001	-1.586622005913415733857618761249
2.338258116516549911523270566249	10.631523556993229817635437939316
-0.820552485200047421187719010049	-14.946994597475125488017511088401
0.322154152781460201282470734441	5.902093046395314068774951010710
-3.293561490955645432165965758031	-0.516954721120577498361114976433
4.899052640720831242049371212488	5.361599255132583508043353504036
6.738451924970875417386650951812	-11.517667287822529686991401831619
-5.091692393346749945237661449937	6.673022753810519347439367265906
-1.830342593328470268687624411541	1.079388108463546158688473042275
2.753298953971612395008605744806	-7.514927989379251549451055325335
-2.246458552834575961298924084986	6.435539880915705168717977358028
0.0	0.0
1.141610694129592040724219259573	-3.501313558004904180620542319957
-3.233286202498364847457423820742	1.433259683644409143710163334617
0.774017856053591302156746678520	2.068053874360493704642749435152
0.0	0.0
-2.675751069421084871180482878117	0.605569782051320393279070231074
3.808356407666594112271241101553	-5.276530620969027474131962662796
-3.141903714447296991352231998462	4.670960838917705970629867806565
0.0	0.0
0.296202218036977438231360792997	-3.975131884417129946029945131158
-2.178228748803383130194788463996	3.671657052054633219029255997157
-0.121427305559130394030376010051	0.303474832362496282911479283939
0.0	0.0
0.313885645013531222602409798128	-0.733565776912335931747577433271
-0.218124562089431428546504321275	-1.785861652302886071197463024873
-0.968931482562167323280277742015	2.519427429215222336011947845691
0.0	0.0
-1.686114354986468777397590201872	-0.733565776912335931747577433271
-0.218124562089431428546504321275	-1.785861652302886071197463024873
-0.968931482562167323280277742015	2.519427429215222336011947845691
0.0	0.0
0.143699864098880691898330042022	3.865999603763647485266119474545
1.226336986048640387281238872674	-6.096152751598226338103359012166
-2.832036213074158759184228983941	2.230153147834578852837239537621
0.0	0.0
3.115653151556943001310173713136	-0.714702062704803298132105737750
-4.760248170421336411095580842812	2.852034921425433466879439947661
0.188440195814008948360651629628	-2.137332858720630390791939134942
0.0	0.0
-0.701708611993733910594528424554	3.392181277351421719856716663344
2.281394439743622548633084079484	-3.857755383188002262784266349627
-3.727481374686878901059117197292	0.465574105836580987016759536345
0.0	0.0
2.270244675464328398817315246561	-1.188520389117029063541508548951
-3.705190716726354693832945486065	5.090432289835657542198532610200
-0.707004965798712303737261208880	-3.901911900718628256612419136218
0.0	0.0
2.126016437122326685482676111860	0.624433496258853248939146851626
-0.733767200665311314367045270046	-0.638634047240707491965849840199
-1.984532036071121163800512476882	0.014200550981854354049005451088
0.0	0.0
0.126016437122326907527281036892	0.624433496258853248939146851626
-0.733767200665311314367045270046	-0.638634047240707491965849840199
-1.984532036071121163800512476882	0.014200550981854354049005451088
0.0	0.0
2.227968512768193853901266265893	0.122793998772289802978718853410
1.147381945736445807426662213402	2.034088552538244165646119654411
-6.189969808090418190715809032554	-3.668274948862265461002607480623
4.344355484197879313512657972751	1.511392397551730937266256660223
-2.404235957726592154415357072139	1.192461283565128038475222638226
3.708176469940728914309602259891	-3.235835749322399479410705680493
1.369034602080501095144882128807	-0.238947639209666107262819423340
-1.069491061930331277096684061689	2.282322104966937992287512315670
0.209727671308649832315751382339	-0.691372991182285678846142218390
2.414596125934142190061493238318	1.072106046824903735625866829650
-1.934970890985906688541717812768	-1.593595798916238148734692003927
0.856227615827188426322891245945	1.212862743273619425821152617573
0.755341056680871147932521125767	-1.260223471279499962705017424014
1.076687713030091808619204130082	0.992998501190145210770765515917
-2.885964315024010407029209090979	-2.313626789155693863619944750099
2.418636806440358721914662964991	2.580851759245048171464986808132
0.239216736826277753813485560386	-3.915276188898619391665079092490
2.028003508434853774389239333686	2.539475777351910323886841069907
-6.834564340448070041134087659884	2.607070605666207185890925757121
4.477240236838397891006025020033	-1.231270194119499006291107434663
-1.123714036865632870387798902811	0.472826130424827351106387141044
